,antecedents,consequents,antecedent support,consequent support,support,confidence,lift,leverage,conviction,zhangs_metric
793,frozenset({'link analysis'}),frozenset({'review'}),0.5426829268292683,0.7682926829268293,0.4634146341463415,0.8539325842696629,1.1114678080970215,0.04647531231409874,1.586303939962476,0.21929824561403505
720,frozenset({'link analysis'}),frozenset({'add'}),0.5426829268292683,0.7987804878048781,0.4817073170731707,0.8876404494382022,1.111244532121108,0.04822278405710878,1.7908536585365842,0.21890295358649753
448,frozenset({'engine analysis'}),frozenset({'knowledge management'}),0.7012195121951219,0.7439024390243902,0.5792682926829268,0.8260869565217391,1.1104775481111904,0.05762938726948241,1.4725609756097562,0.33297529538131015
575,frozenset({'word'}),frozenset({'review'}),0.6219512195121951,0.7682926829268293,0.5304878048780488,0.8529411764705883,1.1101774042950514,0.05264723378941111,1.5756097560975617,0.2625139043381537
565,frozenset({'material'}),frozenset({'detailed'}),0.6585365853658537,0.725609756097561,0.5304878048780488,0.8055555555555556,1.1101774042950514,0.05264723378941111,1.4111498257839725,0.2906403940886702
393,frozenset({'decision support'}),frozenset({'knowledge engineering'}),0.6463414634146342,0.8414634146341463,0.6036585365853658,0.9339622641509433,1.109926168990976,0.05978584176085666,2.400696864111495,0.28004179728317674
961,frozenset({'preliminary design'}),frozenset({'system integration'}),0.4573170731707317,0.8414634146341463,0.4268292682926829,0.9333333333333332,1.1091787439613525,0.042013682331945246,2.378048780487802,0.1813804173354734
1047,frozenset({'product data management system'}),frozenset({'system definition'}),0.4878048780487805,0.7439024390243902,0.4024390243902439,0.8250000000000001,1.1090163934426231,0.0395597858417609,1.463414634146342,0.1919191919191921
756,frozenset({'knowledge graph'}),frozenset({'processing'}),0.5426829268292683,0.7804878048780488,0.4695121951219512,0.8651685393258426,1.1084971910112358,0.04595478881618076,1.6280487804878034,0.21402597402597368
825,frozenset({'knowledge interaction'}),frozenset({'review'}),0.5304878048780488,0.7682926829268293,0.45121951219512196,0.8505747126436781,1.1070972450282794,0.043649613325401515,1.5506566604127574,0.20603720603720588
1012,frozenset({'inference'}),frozenset({'knowledge engineering'}),0.43902439024390244,0.8414634146341463,0.40853658536585363,0.9305555555555555,1.105877616747182,0.03911362284354547,2.2829268292682903,0.17066839714471105
549,frozenset({'xml'}),frozenset({'system definition'}),0.6524390243902439,0.7439024390243902,0.5365853658536586,0.822429906542056,1.105561513712272,0.051234384295062496,1.4422336328626444,0.274720893141946
516,frozenset({'decision support'}),frozenset({'review'}),0.6463414634146342,0.7682926829268293,0.5487804878048781,0.8490566037735849,1.105121293800539,0.052201070791195736,1.5350609756097564,0.2689655172413794
413,frozenset({'product support'}),frozenset({'knowledge management'}),0.7195121951219512,0.7439024390243902,0.5914634146341463,0.8220338983050848,1.1050291747707697,0.0562165377751338,1.4390243902439026,0.338861497086508
312,frozenset({'system specification'}),frozenset({'system integration'}),0.6951219512195121,0.8414634146341463,0.6463414634146342,0.9298245614035089,1.1050088990592424,0.06142177275431304,2.2591463414634188,0.3116981132075478
1033,frozenset({'data visualization'}),frozenset({'database'}),0.4329268292682927,0.8414634146341463,0.4024390243902439,0.9295774647887325,1.1047152480097981,0.038146936347412286,2.2512195121951253,0.16715542521994145
706,frozenset({'section description'}),frozenset({'knowledge engineering'}),0.5182926829268293,0.8414634146341463,0.4817073170731707,0.9294117647058823,1.1045183290707588,0.04558298631766805,2.2459349593495914,0.19644287774395128
499,frozenset({'expert systems'}),frozenset({'knowledge engineering'}),0.6036585365853658,0.8414634146341463,0.5609756097560976,0.9292929292929294,1.1043771043771045,0.053019036287923926,2.242160278745648,0.23846153846153875
395,frozenset({'engine analysis'}),frozenset({'processing'}),0.7012195121951219,0.7804878048780488,0.6036585365853658,0.8608695652173913,1.1029891304347825,0.05636525877453891,1.5777439024390245,0.31251288394145504
832,frozenset({'data validation'}),frozenset({'add'}),0.5121951219512195,0.7987804878048781,0.45121951219512196,0.8809523809523809,1.1028716830243548,0.0420880428316478,1.6902439024390237,0.19121621621621607
1003,frozenset({'acquisition'}),frozenset({'processing'}),0.4817073170731707,0.7804878048780488,0.4146341463414634,0.8607594936708861,1.1028481012658229,0.038667459845330154,1.5764966740576498,0.17993079584775085
863,frozenset({'knowledge graph'}),frozenset({'system definition'}),0.5426829268292683,0.7439024390243902,0.4451219512195122,0.8202247191011236,1.1025971633818383,0.04141879833432477,1.4245426829268293,0.20347031963470302
845,frozenset({'product data management'}),frozenset({'system definition'}),0.5426829268292683,0.7439024390243902,0.4451219512195122,0.8202247191011236,1.1025971633818383,0.04141879833432477,1.4245426829268293,0.20347031963470302
621,frozenset({'section description'}),frozenset({'concept design'}),0.5182926829268293,0.8963414634146342,0.5121951219512195,0.9882352941176471,1.1025210084033614,0.04762790005948836,8.810975609756127,0.19303797468354414
548,frozenset({'check'}),frozenset({'add'}),0.6097560975609756,0.7987804878048781,0.5365853658536586,0.8800000000000001,1.1016793893129773,0.04952409280190362,1.6768292682926842,0.23650568181818177
543,frozenset({'detailed design'}),frozenset({'add'}),0.6097560975609756,0.7987804878048781,0.5365853658536586,0.8800000000000001,1.1016793893129773,0.04952409280190362,1.6768292682926842,0.23650568181818177
535,frozenset({'decision support'}),frozenset({'evaluation'}),0.6463414634146342,0.7621951219512195,0.5426829268292683,0.839622641509434,1.1015849056603775,0.05004461629982154,1.4827833572453375,0.26075164664858586
862,frozenset({'system identification'}),frozenset({'evaluation'}),0.5304878048780488,0.7621951219512195,0.4451219512195122,0.8390804597701149,1.1008735632183908,0.04078673408685307,1.4777874564459927,0.19516100338018152
572,frozenset({'knowledge interaction'}),frozenset({'knowledge base'}),0.5304878048780488,0.9085365853658537,0.5304878048780488,1.0,1.1006711409395973,0.0485202260559191,inf,0.19480519480519481
491,frozenset({'reasoning'}),frozenset({'knowledge base'}),0.5609756097560976,0.9085365853658537,0.5609756097560976,1.0,1.1006711409395973,0.05130874479476499,inf,0.20833333333333323
526,frozenset({'knowledge graph'}),frozenset({'knowledge base'}),0.5426829268292683,0.9085365853658537,0.5426829268292683,1.0,1.1006711409395973,0.04963563355145745,inf,0.19999999999999993
714,frozenset({'reasoning'}),frozenset({'processing'}),0.5609756097560976,0.7804878048780488,0.4817073170731707,0.858695652173913,1.100203804347826,0.04387269482450917,1.5534709193245768,0.20745428973277055
916,frozenset({'failure'}),frozenset({'review'}),0.5121951219512195,0.7682926829268293,0.4329268292682927,0.8452380952380952,1.100151171579743,0.039411064842355736,1.49718574108818,0.18661971830985916
633,frozenset({'expert systems'}),frozenset({'evaluation'}),0.6036585365853658,0.7621951219512195,0.5060975609756098,0.8383838383838385,1.099959595959596,0.045991969066032146,1.4714176829268297,0.22928637627432819
363,frozenset({'engine analysis'}),frozenset({'add'}),0.7012195121951219,0.7987804878048781,0.6158536585365854,0.8782608695652174,1.0995021573182875,0.055733194527067265,1.6528745644599305,0.3028894726207316
736,frozenset({'section description'}),frozenset({'product design'}),0.5182926829268293,0.8353658536585366,0.47560975609756095,0.9176470588235294,1.098497209102619,0.042645746579417,1.9991289198606266,0.18614086335605318
279,frozenset({'information search'}),frozenset({'database'}),0.7195121951219512,0.8414634146341463,0.6646341463414634,0.9237288135593221,1.0977646769835423,0.05919095776323624,2.078590785907862,0.31751096928599953
553,frozenset({'knowledge capture'}),frozenset({'product design'}),0.5853658536585366,0.8353658536585366,0.5365853658536586,0.9166666666666667,1.0973236009732361,0.047590719809637194,1.9756097560975632,0.21390374331550832
809,frozenset({'knowledge graph'}),frozenset({'review'}),0.5426829268292683,0.7682926829268293,0.4573170731707317,0.8426966292134831,1.0968432316746923,0.040377751338488976,1.472996515679442,0.19306666666666658
503,frozenset({'material'}),frozenset({'review'}),0.6585365853658537,0.7682926829268293,0.5548780487804879,0.8425925925925927,1.0967078189300412,0.0489292088042832,1.4720229555236735,0.25824175824175843
895,frozenset({'semantic representation'}),frozenset({'processing'}),0.5060975609756098,0.7804878048780488,0.4329268292682927,0.8554216867469879,1.0960090361445782,0.03792385484830457,1.5182926829268288,0.17736045905059986
925,frozenset({'section description'}),frozenset({'evaluation'}),0.5182926829268293,0.7621951219512195,0.4329268292682927,0.8352941176470587,1.095905882352941,0.037886674598453296,1.4438153310104522,0.1816723123551435
420,frozenset({'detailed'}),frozenset({'system definition'}),0.725609756097561,0.7439024390243902,0.5914634146341463,0.8151260504201681,1.0957432153189144,0.05168054729327776,1.3852549889135255,0.31844215349369953
427,frozenset({'decision support'}),frozenset({'product design'}),0.6463414634146342,0.8353658536585366,0.5914634146341463,0.9150943396226414,1.0954413992563008,0.05153182629387265,1.9390243902439008,0.24635620334162797
460,frozenset({'word'}),frozenset({'knowledge engineering'}),0.6219512195121951,0.8414634146341463,0.573170731707317,0.9215686274509803,1.0951974992895708,0.04982153480071383,2.021341463414633,0.22992450240219617
315,frozenset({'material'}),frozenset({'concept design'}),0.6585365853658537,0.8963414634146342,0.6463414634146342,0.9814814814814815,1.0949861426051903,0.056067816775728696,5.597560975609764,0.25404312668463597
799,frozenset({'product data management'}),frozenset({'processing'}),0.5426829268292683,0.7804878048780488,0.4634146341463415,0.8539325842696629,1.0941011235955056,0.03985722784057105,1.5028142589118194,0.18807017543859633
638,frozenset({'word'}),frozenset({'system definition'}),0.6219512195121951,0.7439024390243902,0.5060975609756098,0.8137254901960784,1.0938604950176791,0.04342653182629386,1.374839537869063,0.22697240575204033
967,frozenset({'preliminary design'}),frozenset({'knowledge engineering'}),0.4573170731707317,0.8414634146341463,0.42073170731707316,0.9199999999999999,1.0933333333333333,0.035916121356335484,1.9817073170731694,0.1573033707865167
937,frozenset({'failure'}),frozenset({'evaluation'}),0.5121951219512195,0.7621951219512195,0.4268292682926829,0.8333333333333333,1.0933333333333333,0.03643664485425341,1.4268292682926822,0.17499999999999996
408,frozenset({'detailed design'}),frozenset({'concept design'}),0.6097560975609756,0.8963414634146342,0.5975609756097561,0.98,1.0933333333333333,0.05101130279595478,5.182926829268287,0.21874999999999997
944,frozenset({'data storage'}),frozenset({'evaluation'}),0.5121951219512195,0.7621951219512195,0.4268292682926829,0.8333333333333333,1.0933333333333333,0.03643664485425341,1.4268292682926822,0.17499999999999996
560,frozenset({'creation'}),frozenset({'processing'}),0.6219512195121951,0.7804878048780488,0.5304878048780488,0.8529411764705883,1.0928308823529413,0.04506246281975018,1.492682926829269,0.22469410456062308
566,frozenset({'word'}),frozenset({'processing'}),0.6219512195121951,0.7804878048780488,0.5304878048780488,0.8529411764705883,1.0928308823529413,0.04506246281975018,1.492682926829269,0.22469410456062308
68,frozenset({'knowledge base'}),frozenset({'knowledge engineering'}),0.9085365853658537,0.8414634146341463,0.8353658536585366,0.919463087248322,1.0926952631067015,0.07086555621653778,1.9684959349593474,0.9274939172749397
69,frozenset({'knowledge engineering'}),frozenset({'knowledge base'}),0.8414634146341463,0.9085365853658537,0.8353658536585366,0.9927536231884058,1.0926952631067015,0.07086555621653778,12.621951219512136,0.5350926445816957
334,frozenset({'knowledge management'}),frozenset({'processing'}),0.7439024390243902,0.7804878048780488,0.6341463414634146,0.8524590163934427,1.0922131147540983,0.053539559785841795,1.487804878048781,0.3296703296703299
335,frozenset({'processing'}),frozenset({'knowledge management'}),0.7804878048780488,0.7439024390243902,0.6341463414634146,0.8125,1.0922131147540983,0.053539559785841795,1.3658536585365855,0.3846153846153849
169,frozenset({'knowledge management'}),frozenset({'knowledge base'}),0.7439024390243902,0.9085365853658537,0.7378048780487805,0.9918032786885246,1.0916492463417318,0.0619422962522308,11.158536585365837,0.327823691460055
170,frozenset({'knowledge base'}),frozenset({'knowledge management'}),0.9085365853658537,0.7439024390243902,0.7378048780487805,0.8120805369127516,1.0916492463417318,0.0619422962522308,1.36280487804878,0.9179063360881544
493,frozenset({'material'}),frozenset({'processing'}),0.6585365853658537,0.7804878048780488,0.5609756097560976,0.8518518518518519,1.0914351851851851,0.04699583581201672,1.4817073170731707,0.2453416149068326
636,frozenset({'expert systems'}),frozenset({'review'}),0.6036585365853658,0.7682926829268293,0.5060975609756098,0.8383838383838385,1.0912297578964247,0.04231112433075551,1.4336890243902445,0.21093605189990736
1028,frozenset({'information sharing'}),frozenset({'database'}),0.4451219512195122,0.8414634146341463,0.40853658536585363,0.9178082191780821,1.0907286082985903,0.033982748364069004,1.928861788617884,0.14990979170083646
773,frozenset({'data storage'}),frozenset({'system integration'}),0.5121951219512195,0.8414634146341463,0.4695121951219512,0.9166666666666666,1.0893719806763285,0.03851873884592505,1.9024390243902434,0.1681818181818182
771,frozenset({'data validation'}),frozenset({'database'}),0.5121951219512195,0.8414634146341463,0.4695121951219512,0.9166666666666666,1.0893719806763285,0.03851873884592505,1.9024390243902434,0.1681818181818182
759,frozenset({'data validation'}),frozenset({'system integration'}),0.5121951219512195,0.8414634146341463,0.4695121951219512,0.9166666666666666,1.0893719806763285,0.03851873884592505,1.9024390243902434,0.1681818181818182
